-12,1,16,-7.732812881469727,-3.627148389816284,3.8424806594848633,0,8,-14,-6.995898723602295,1.693945288658142,6.665722846984863,1
-10,3,16,-7.4696292877197275,-3.5792968273162837,3.8185548782348633,4,6,-11,-6.8619141578674325,1.7035156488418581,6.756640911102295,1
-5,5,18,-7.622754096984862,-3.617578268051148,4.033886909484863,6,3,-9,-7.0293946266174325,1.5168945789337158,6.924121379852295,1
-4,4,20,-7.522265911102295,-3.8185548782348633,4.120019435882568,14,0,-12,-6.8954100608825675,1.3972656726837158,6.857129096984862,1
0,2,18,-7.63232421875,-3.9812500476837163,4.191796779632568,14,0,-9,-6.8379883766174325,1.4546874761581419,6.713574409484862,1
-4,-2,14,-7.8045902252197275,-3.928613424301148,4.129590034484863,7,2,-9,-6.708789348602295,1.2537109851837158,6.5604491233825675,1
-12,-7,8,-7.952929973602295,-3.785058736801148,3.9142580032348633,7,4,-14,-6.713574409484862,1.5695313215255735,6.7757811546325675,1
-25,-13,1,-8.024706840515138,-3.3161132335662837,3.5266602039337163,15,6,-14,-6.5125975608825675,2.311230421066284,7.306933879852295,1
-47,-19,-1,-8.15869140625,-2.866308689117432,3.4740235805511475,37,-10,-10,-5.900097846984862,3.512304782867432,10.039258003234863,1
-71,-22,-1,-7.881152629852295,-2.94287109375,3.46923828125,108,-46,3,-5.364160060882568,7.05810546875,11.379101753234865,1
-63,-14,-5,-7.598828315734862,-3.2108399868011475,3.608007907867432,117,-94,56,-5.7613282203674325,9.01523494720459,11.206835746765137,1
-43,-6,-1,-7.9385743141174325,-3.0242187976837163,4.493261814117432,145,-130,120,-7.7328128814697275,11.115918159484863,10.780957221984863,1
-44,-12,7,-7.29736328125,-3.1151368618011475,6.1441407203674325,145,-137,193,-8.58457088470459,11.93896484375,8.938672065734863,1
-57,-33,17,-8.091699600219728,-3.5314452648162837,6.2637696266174325,164,-130,236,-7.0772461891174325,10.59433650970459,6.684863567352295,1
-92,-52,38,-8.570215225219728,-3.703711032867432,4.383203029632568,153,-94,257,-3.349609375,9.819140434265137,4.268359661102295,1
-103,-67,38,-7.1250977516174325,-4.325781345367432,2.593554735183716,154,-55,253,0.09091796725988388,6.5987305641174325,1.215429663658142,1
-120,-82,43,-6.9911131858825675,-4.794726848602295,1.392480492591858,119,8,227,2.052832126617432,3.0529296398162837,-1.8949218988418581,1
-127,-92,65,-6.8714842796325675,-5.47900390625,0.468945324420929,77,102,146,2.215527296066284,-0.88525390625,-4.273144721984863,1
-150,-91,80,-6.373828411102295,-5.732617378234862,-0.11484375596046448,59,208,28,0.3828125,-1.7035156488418581,-3.871191501617432,1
-149,-81,79,-6.5508790016174325,-6.1537108421325675,-0.5933594107627869,17,278,-69,-2.789746046066284,-1.7274414300918581,-1.5503906011581419,1
-126,-66,79,-7.096386909484862,-5.565136909484863,-0.1435546875,44,315,-184,-6.1297850608825675,-1.335058569908142,0.7991210818290709,1
-118,-58,81,-6.4073243141174325,-4.56982421875,0.07656250149011612,-47,300,-254,-9.871777534484863,0.9761719107627868,3.8137695789337163,1
-104,-54,77,-5.455078125,-4.086523532867432,0.583789050579071,-103,275,-281,-12.46533203125,2.392578125,8.641992568969728,1
-74,-50,95,-9.51767635345459,-5.416797161102295,2.143749952316284,-158,204,-227,-21.55712890625,10.048828125,19.437305450439453,1
-48,-38,142,-13.288378715515135,-6.330761909484862,3.225195407867432,-39,46,-37,-18.470703125,13.163965225219727,27.485937118530273,1
-73,0,130,-10.436426162719727,-6.8619141578674325,3.6750001907348633,153,-128,99,-13.809961318969727,13.929590225219727,24.89238357543945,1
97,37,54,-8.450586318969728,-8.292675971984862,3.2204101085662837,197,-263,218,-12.857714653015135,11.350390434265135,18.848730087280273,1
188,34,-10,-8.125195503234862,-4.526757717132568,3.928613424301148,155,-318,290,-11.450879096984865,8.27353572845459,10.158886909484863,1
44,-4,-2,-7.6371097564697275,-2.426074266433716,3.847265720367432,107,-315,285,-7.87158203125,2.8854491710662837,2.4691407680511475,1
-70,-34,-3,-6.5508790016174325,-3.5266602039337163,2.650976657867432,92,-227,238,-3.713281393051148,-0.9522461295127868,-5.8426756858825675,1
-38,-40,-17,-7.6993165016174325,-4.5458984375,1.9619140625,12,-67,150,-0.32060548663139343,-3.6989259719848633,-10.398144721984863,1
-19,-39,-15,-7.6993165016174325,-3.13427734375,1.320703148841858,-26,93,27,0.5311523675918579,-6.014941692352295,-9.790430068969727,1
-73,-36,-13,-6.7518553733825675,-2.698828220367432,0.5215820670127869,4,212,-102,-1.2345703840255735,-4.009961128234863,-6.2015624046325675,1
-83,-24,-35,-5.971875190734862,-3.1629884243011475,0.32060548663139343,34,266,-206,-4.086523532867432,-0.9522461295127868,0.08134765923023224,1
-60,-12,-39,-8.268750190734862,-3.2634766101837163,0.19140625,-22,278,-257,-6.230273723602295,3.0433595180511475,3.5553710460662837,1
-50,7,-1,-10.45078182220459,-3.66064453125,1.095800757408142,-95,280,-329,-16.781543731689453,9.431543350219727,11.661425590515135,1
-72,36,23,-10.082324028015137,-4.962207317352295,2.043261766433716,-128,213,-263,-21.528417587280273,14.78134822845459,19.58564567565918,1
-30,73,9,-9.694726943969727,-7.6610355377197275,2.32080078125,-29,58,-114,-16.958593368530273,10.412500381469727,22.71992301940918,1
57,107,-5,-10.182812690734863,-8.479296684265138,1.8709961175918581,169,-60,-85,-11.331250190734865,10.57041072845459,17.614160537719727,1
69,124,-21,-7.29736328125,-8.22568416595459,1.3733398914337158,129,-138,-29,-5.7374024391174325,8.1826171875,8.766406059265138,1
109,121,-41,-7.383496284484862,-7.474414348602295,-0.2344726622104645,47,-176,-13,-4.325781345367432,4.191796779632568,4.086523532867432,1
112,104,-23,-7.1968750953674325,-5.7421875,-0.39238283038139343,45,-166,-71,-3.6845703125,1.33984375,1.272851586341858,1
106,91,-3,-6.660937786102295,-5.062695503234863,-0.36845704913139343,33,-132,-118,-3.0146484375,1.1962890625,0.6747070550918579,1
135,76,0,-6.8236327171325675,-4.249218940734863,0.09091796725988388,6,-85,-167,-2.9476563930511475,1.6221679449081419,0.7177734375,1
140,52,10,-7.1011719703674325,-3.2682616710662837,0.559863269329071,21,-30,-231,-4.42626953125,2.402148485183716,2.2059571743011475,1
94,26,26,-6.34033203125,-2.5648438930511475,0.3875976502895355,0,23,-251,-6.4168944358825675,4.411914348602295,4.177441596984863,1
33,11,40,-6.72314453125,-3.158203125,1.2919921875,-42,59,-212,-7.84765625,4.751660346984863,5.703906536102295,1
-1,-7,69,-8.555859565734862,-4.651172161102295,1.5599609613418581,-88,86,-166,-10.005762100219727,4.722949504852295,7.9912109375,1
-4,-23,85,-8.622851371765138,-5.6512694358825675,1.861425876617432,-85,95,-117,-8.675488471984862,3.689355611801148,8.555859565734862,1
-7,-35,76,-9.455469131469727,-6.6322264671325675,2.646191358566284,-37,75,-61,-8.35009765625,3.2060546875,9.603808403015137,1
-20,-43,36,-9.06308650970459,-8.574999809265138,2.363867282867432,17,41,-7,-7.15380859375,1.382910132408142,9.991406440734863,1
-81,-46,-15,-8.196972846984862,-9.97226619720459,1.84228515625,71,6,20,-7.3643555641174325,1.5743163824081419,9.436327934265137,1
-61,-33,-109,-8.809473037719727,-14.097070693969727,1.4164062738418581,50,-19,36,-8.41709041595459,0.6747070550918579,8.909960746765137,1
-107,-10,-226,-8.914746284484863,-15.489551544189453,1.7370117902755735,54,-49,30,-6.493457317352295,-1.12451171875,6.2398438453674325,1
-100,39,-316,-10.31201171875,-17.41796875,0.64599609375,147,-54,-11,-8.144335746765138,0.21533203125,5.258886814117432,1
-59,76,-348,-8.58457088470459,-15.47998046875,-0.03349609300494194,149,-40,-40,-8.48886775970459,2.583984375,4.536328315734863,1
-49,105,-348,-5.7900390625,-11.76669979095459,0.26318359375,120,-27,-54,-7.4122071266174325,2.569628953933716,4.115234375,1
-40,115,-326,-3.541015625,-5.541211128234863,-0.16269531846046448,105,-20,-59,-6.565234661102295,2.75146484375,4.220508098602295,1
-52,112,-260,-2.7562501430511475,0.913964867591858,-1.1580078601837158,104,-19,-67,-6.828418254852295,2.9189453125,4.431054592132568,1
-91,111,-143,-1.7035156488418581,4.646386623382568,-2.56005859375,113,-19,-78,-7.63232421875,3.2682616710662837,4.287499904632568,1
-144,121,21,-2.028906345367432,5.7948241233825675,-3.6032226085662837,106,-17,-82,-8.192187309265138,3.5027344226837163,3.9860353469848633,1
-133,132,181,-4.483691692352295,3.6462891101837163,-3.0625,100,-10,-88,-7.450488567352295,3.1869142055511475,3.7467775344848633,1
-113,140,334,-9.010449409484863,1.33984375,-1.5647461414337158,98,0,-92,-5.852246284484862,3.2874023914337163,3.1103515625,1
-63,142,431,-13.460644721984865,-5.373730659484863,1.3876953125,84,4,-86,-5.775683879852295,3.464453220367432,3.3831055164337163,1
49,178,436,-17.906055450439453,-16.274316787719727,7.24951171875,61,8,-84,-9.000879287719727,4.239648342132568,5.182324409484863,1
81,125,228,-22.78691482543945,-34.017677307128906,15.848438262939453,1,15,-81,-13.460644721984865,4.971777439117432,7.9864258766174325,1
-61,-1,-79,-13.29794979095459,-28.50517654418945,14.082715034484865,-2,13,-40,-9.943554878234863,3.8185548782348633,6.8427734375,1
-2,-61,-252,-10.14453125,-20.179004669189453,9.053515434265137,0,3,9,-8.484082221984862,4.459765911102295,6.1441407203674325,1
19,-101,-311,-7.9002933502197275,-10.991503715515137,3.2874023914337163,-61,-8,40,-7.598828315734862,3.536230564117432,5.244531154632568,1
-5,-105,-306,-6.517383098602295,-4.909570217132568,-0.10048828274011612,-42,-20,40,-6.593945503234862,2.1533203125,5.019629001617432,1
-35,-82,-255,-3.9094727039337163,-0.535937488079071,-2.383007764816284,-6,-25,26,-6.6705079078674325,2.5409181118011475,4.512402534484863,1
-18,-50,-163,-0.2440429776906967,2.196386814117432,-4.1630859375,4,-21,15,-6.976758003234862,2.019335985183716,4.435840129852295,1
-40,9,-23,2.234668016433716,5.110547065734863,-4.995703220367432,39,-11,0,-5.995800971984862,2.296875,3.5697267055511475,1
-65,72,134,0.8230468630790709,5.7852540016174325,-3.4788086414337163,22,-2,5,-5.388085842132568,2.555273532867432,2.9572265148162837,1
-108,111,279,-3.4022462368011475,4.502831935882568,-2.071972608566284,8,4,1,-6.8140625953674325,2.244238376617432,3.158203125,1
-103,102,394,-9.11093807220459,-0.669921875,2.32080078125,-12,8,-13,-8.173047065734862,2.603125095367432,4.646386623382568,1
30,28,442,-17.556737899780273,-11.206835746765137,6.1680665016174325,-31,15,-16,-9.97226619720459,2.435644626617432,5.684765815734862,1
20,-45,417,-27.844823837280273,-17.188282012939453,7.4457035064697275,-4,42,-17,-10.780957221984863,2.569628953933716,7.235156536102295,1
-148,-117,275,-20.700586318969727,-17.21699333190918,6.0580077171325675,-62,64,10,-9.058300971984863,4.71337890625,6.3594727516174325,1
-174,-134,127,-12.67587947845459,-12.259570121765135,3.057714939117432,-147,65,52,-7.335644721984862,3.3017578125,6.0962891578674325,1
-128,-150,55,-9.359766006469727,-9.02001953125,-0.287109375,-109,56,33,-6.3642578125,1.5838867425918581,6.9193358421325675,1
-77,-149,22,-6.8714842796325675,-6.493457317352295,-1.392480492591858,-90,46,1,-6.660937786102295,3.4022462368011475,5.8331055641174325,1
-66,-135,14,-5.440722942352295,-3.990820407867432,-1.0670899152755735,-151,34,0,-7.3260741233825675,4.1630859375,4.679883003234863,1
-95,-112,31,-5.163183689117432,-3.033789157867432,-1.1340820789337158,-176,13,20,-7.72802734375,3.158203125,4.364062786102295,1
-100,-81,57,-5.560351848602295,-3.37353515625,-0.6651367545127869,-113,-6,25,-8.35009765625,2.617480516433716,4.469336032867432,1
-75,-49,86,-6.7183594703674325,-4.000390529632568,0.7129883170127869,-67,-15,23,-8.814257621765137,3.2156250476837163,3.6845703125,1
-45,-11,108,-7.29736328125,-4.565039157867432,2.2298829555511475,-55,-11,35,-8.043848037719728,3.201269626617432,3.1151368618011475,1
-12,13,108,-7.4169921875,-4.746875286102295,4.316211223602295,-45,-3,46,-7.44091796875,3.0433595180511475,2.545703172683716,1
0,33,95,-7.24951171875,-4.823437690734863,4.459765911102295,-45,11,43,-7.2064452171325675,2.789746046066284,2.60791015625,1
16,43,68,-8.359667778015138,-4.722949504852295,5.9048829078674325,-52,27,25,-8.551074028015138,3.942968845367432,5.421582221984863,1
-82,-3,69,-9.790430068969727,-3.6845703125,7.72802734375,-89,-1,63,-10.996289253234863,8.675488471984862,10.005762100219727,1
-179,-47,62,-6.8475584983825675,-4.780371189117432,4.742089748382568,12,-68,154,-10.254590034484863,9.106152534484863,13.283594131469727,1
-152,-42,39,-7.641894817352295,-4.727734565734863,3.923828125,58,-137,246,-11.857617378234865,12.403124809265135,13.10654354095459,1
-85,-35,41,-8.043848037719728,-5.043554782867432,3.0529296398162837,96,-175,315,-12.22128963470459,12.2021484375,12.910351753234865,1
-57,-33,47,-7.58447265625,-4.287499904632568,2.2777345180511475,116,-209,346,-10.039258003234863,7.905078411102295,8.713769912719728,1
-67,-44,51,-8.364453315734862,-3.99560546875,1.909277439117432,224,-174,306,-6.125,4.732519626617432,3.5505859851837163,1
-119,-51,53,-8.0869140625,-3.7228517532348633,0.64599609375,145,-83,280,-2.8328125476837163,2.593554735183716,-0.961816430091858,1
-156,-49,48,-8.067773818969728,-3.952539205551148,0.2344726622104645,49,-4,219,-0.559863269329071,-0.3780273497104645,-3.3161132335662837,1
-137,-35,43,-8.139551162719728,-4.37841796875,0.19140625,81,92,86,-0.3780273497104645,-3.3065431118011475,-4.80908203125,1
-102,-21,46,-8.125195503234862,-4.13916015625,0.59814453125,68,190,-62,-2.282519578933716,-3.63671875,-3.641504049301148,1
-92,-14,48,-7.2734375,-3.9333984851837163,0.9283203482627868,52,254,-194,-5.349804878234863,-2.210742235183716,-1.191503882408142,1
-87,-10,42,-6.0101561546325675,-3.7659180164337163,1.119726538658142,-16,281,-273,-8.819043159484863,-0.6412109732627869,2.172461032867432,1
-72,-11,32,-5.33544921875,-3.689355611801148,1.5695313215255735,-65,277,-302,-11.33603572845459,6.0723633766174325,6.976758003234862,1
-45,-14,54,-10.52255916595459,-4.454980373382568,3.4261720180511475,-82,219,-243,-18.848730087280273,19.686132431030273,21.537988662719727,1
-12,0,103,-13.336230278015135,-5.469433784484863,4.153515815734863,-4,47,-16,-14.451171875,23.17451286315918,30.16084098815918,1
15,31,70,-10.608691215515137,-6.3690428733825675,5.603417873382568,102,-115,145,-11.283398628234865,19.097558975219727,24.925878524780273,1
132,35,-1,-9.5703125,-5.7708983421325675,4.368847846984863,153,-212,232,-10.579980850219727,13.2548828125,15.795801162719727,1
103,5,-39,-8.905176162719727,-2.9955079555511475,3.2586915493011475,51,-236,299,-7.766308784484862,7.1346678733825675,5.95751953125,1
-33,-30,-33,-9.39804744720459,-2.569628953933716,2.406933546066284,-4,-224,268,-4.40234375,1.047949194908142,-1.287207007408142,1
-97,-38,-25,-8.79990291595459,-3.3639647960662837,0.9522461295127868,13,-142,157,-0.57421875,-3.4979493618011475,-7.1825194358825675,1
-68,-26,-21,-7.4457035064697275,-3.560156345367432,0.6890625357627869,8,-32,28,1.981054782867432,-5.900097846984862,-8.503222465515138,1
-34,-12,-14,-6.737500190734862,-2.9955079555511475,0.13876953721046448,14,85,-104,0.93310546875,-4.981347560882568,-6.5556640625,1
-21,-2,-9,-5.9766602516174325,-2.6366212368011475,0.095703125,-13,167,-216,-2.143749952316284,-3.32568359375,-2.818457126617432,1
-27,0,1,-5.8331055641174325,-2.41650390625,0.10527344048023224,-23,210,-301,-5.756543159484862,0.1435546875,0.5694336295127869,1
-21,-1,19,-6.258984565734862,-3.0002930164337163,0.631640613079071,-45,217,-346,-9.005663871765137,3.6462891101837163,5.196679592132568,1
-22,-4,40,-9.335840225219727,-4.909570217132568,2.56005859375,-120,201,-307,-16.183399200439453,11.943750381469727,12.982129096984865,1
-61,16,48,-10.206738471984863,-7.4457035064697275,4.373632907867432,-151,102,-146,-19.700489044189453,16.886816024780273,21.384862899780273,1
11,45,3,-8.766406059265138,-9.551172256469727,4.033886909484863,5,7,-48,-15.3125,9.99619197845459,18.54248046875,1
112,62,-23,-8.359667778015138,-7.6036133766174325,1.933203220367432,69,-50,-22,-9.795214653015137,6.593945503234862,11.278613090515135,1
95,60,-12,-9.03916072845459,-6.7183594703674325,1.1962890625,15,-79,-25,-6.158496379852295,4.100879192352295,5.187109470367432,1
85,57,-24,-7.84765625,-5.995800971984862,0.21533203125,-5,-87,-61,-4.794726848602295,2.143749952316284,2.239453077316284,1
98,52,-40,-7.838086128234862,-4.66552734375,-0.2392578125,38,-78,-129,-4.871289253234863,1.7035156488418581,1.36376953125,1
101,48,-25,-7.5174808502197275,-3.990820407867432,-0.21054688096046448,23,-47,-176,-5.43115234375,2.583984375,1.9666992425918581,1
93,45,0,-7.216015815734862,-3.560156345367432,-0.15791015326976776,69,-16,-218,-6.182422161102295,3.1247069835662837,2.6844727993011475,1
108,44,15,-7.5796875953674325,-3.8759765625,0.12441406399011612,106,4,-229,-7.7088871002197275,4.986133098602295,3.75634765625,1
125,42,20,-8.043848037719728,-3.7946290969848633,0.7273437380790709,57,25,-187,-8.517578125,5.421582221984863,5.16796875,1
106,36,20,-8.20175838470459,-3.5553710460662837,0.9905273914337158,68,35,-145,-8.364453315734862,4.923925876617432,5.9766602516174325,1
74,24,13,-7.9242191314697275,-3.541015625,1.119726538658142,41,38,-98,-7.3021483421325675,5.014843940734863,5.603417873382568,1
47,19,0,-7.15380859375,-3.249121189117432,-0.07177734375,44,45,-68,-5.823535442352295,3.6462891101837163,5.416797161102295,1
32,27,0,-8.17783260345459,-3.129492282867432,-0.11484375596046448,74,50,-52,-6.258984565734862,3.617578268051148,6.325976848602295,1
28,42,29,-10.134961128234863,-4.852148532867432,0.937890648841858,68,23,-53,-8.651562690734862,0.937890648841858,10.106249809265137,1
-36,38,30,-9.80478572845459,-7.5126953125,2.9572265148162837,36,-3,-35,-8.44101619720459,-0.8326172232627869,9.919629096984863,1
-38,22,-89,-10.058398246765137,-16.489648818969727,3.8376953601837163,119,-24,-33,-9.488965034484863,1.3494141101837158,6.924121379852295,1
-126,33,-240,-10.795312881469727,-20.652734756469727,2.296875,17,-41,19,-9.220995903015137,1.995410203933716,4.335351467132568,1
-15,76,-393,-13.838671684265135,-20.85371208190918,-0.512011706829071,27,-28,-4,-7.574902534484862,-0.55029296875,3.9812500476837163,1
-1,82,-453,-14.47031307220459,-15.14501953125,-1.191503882408142,159,-15,-62,-8.426660537719728,1.923632860183716,3.5553710460662837,1
-58,86,-415,-10.938867568969727,-7.479199409484862,-1.3015625476837158,113,-25,-57,-7.761523723602295,4.254004001617432,2.5648438930511475,1
-63,99,-323,-7.1011719703674325,-0.4737304747104645,-2.08154296875,94,-24,-49,-7.2064452171325675,2.8041017055511475,3.296972751617432,1
-71,117,-170,-4.076953411102295,5.067480564117432,-2.646191358566284,147,-20,-75,-7.84765625,3.0002930164337163,3.1151368618011475,1
-93,127,24,-4.153515815734863,7.3260741233825675,-3.3400390148162837,135,-11,-77,-8.043848037719728,3.37353515625,3.2586915493011475,1
-111,130,231,-7.8285160064697275,5.751758098602295,-1.875781297683716,117,-1,-78,-7.5796875953674325,3.033789157867432,3.129492282867432,1
-36,112,384,-10.02011775970459,1.22021484375,0.8756836056709291,144,9,-84,-6.412109375,2.239453077316284,3.61279296875,1
0,122,427,-11.752344131469727,-13.63291072845459,4.215722560882568,198,1,-98,-5.947949409484862,3.751562595367432,5.627343654632568,1
13,127,229,-14.680859565734865,-37.08974838256836,8.05820369720459,88,-28,-60,-9.264062881469727,7.3165040016174325,6.086719036102295,1
-14,49,-77,-7.91943359375,-35.25703048706055,9.173144340515137,-52,-24,-6,-11.38388729095459,5.301953315734863,5.330664157867432,1
10,-5,-288,-8.072558403015138,-26.552831649780273,7.4361329078674325,-22,-4,3,-9.800000190734863,3.2347657680511475,5.531640529632568,1
30,-40,-390,-8.909960746765137,-15.279004096984865,4.014746189117432,-55,0,25,-9.034375190734863,4.584179878234863,5.258886814117432,1
13,-56,-368,-7.3643555641174325,-3.2634766101837163,0.5311523675918579,-89,-11,55,-7.1729493141174325,2.2298829555511475,4.689453125,1
-37,-40,-262,-4.177441596984863,4.454980373382568,-1.55517578125,1,-17,20,-6.48388671875,1.3015625476837158,4.536328315734863,1
-12,-6,-103,-0.93310546875,8.61328125,-3.727636814117432,24,-9,-5,-6.4551758766174325,2.354296922683716,3.6989259719848633,1
-46,20,90,-0.18662109971046448,8.938672065734863,-3.512304782867432,-1,10,-7,-6.7183594703674325,2.46435546875,3.689355611801148,1
-88,28,271,-1.79443359375,5.6416993141174325,-2.545703172683716,-16,27,-10,-6.780566692352295,1.981054782867432,3.89990234375,1
-70,18,397,-5.14404296875,0.13876953721046448,-0.8565430045127869,-4,32,-20,-6.708789348602295,1.2537109851837158,5.187109470367432,1
-5,6,431,-11.871973037719727,-15.91064453125,2.239453077316284,21,15,-46,-7.335644721984862,2.3734376430511475,6.86669921875,1
-26,39,309,-18.7099609375,-28.02187538146973,4.52197265625,-18,0,-33,-8.68027400970459,4.440625190734863,6.4886717796325675,1
-71,-51,112,-11.91025447845459,-26.85429763793945,6.043652534484862,-58,11,5,-9.27841854095459,4.627246379852295,5.627343654632568,1
-41,-130,13,-4.866504192352295,-16.240819931030273,2.8998048305511475,-69,34,42,-7.7088871002197275,4.751660346984863,4.775586128234863,1
-31,-159,-6,-1.7035156488418581,-8.5654296875,1.119726538658142,-105,42,67,-7.6275391578674325,4.775586128234863,4.277929782867432,1
0,-171,5,-1.7274414300918581,-6.565234661102295,-0.478515625,-130,41,75,-7.809375286102295,3.856836080551148,4.005176067352295,1
3,-175,38,-3.1151368618011475,-5.402441501617432,-1.7848633527755735,-111,33,67,-8.168261528015138,3.18212890625,4.172656536102295,1
-35,-162,62,-3.5027344226837163,-5.991015911102295,-1.933203220367432,-113,26,61,-8.067773818969728,3.3543946743011475,3.6702148914337163,1
-25,-139,77,-3.4118163585662837,-5.823535442352295,-0.93310546875,-108,19,61,-8.292675971984862,2.75146484375,3.63671875,1
-5,-114,106,-3.8903322219848633,-6.163281440734862,0.03828125074505806,-78,20,47,-7.838086128234862,2.665332078933716,3.416601657867432,1
12,-88,139,-4.962207317352295,-6.5365233421325675,1.167578101158142,-76,29,27,-8.335741996765138,3.0959961414337163,3.5697267055511475,1
10,-58,160,-5.924023628234862,-7.751953125,2.670117139816284,-91,38,19,-7.7567386627197275,3.37353515625,3.8855469226837163,1
-22,-29,161,-6.091504096984862,-7.096386909484862,2.713183641433716,-91,33,21,-7.5557618141174325,3.2347657680511475,3.8664064407348633,1
-35,-15,153,-6.3833985328674325,-7.1250977516174325,2.9524414539337163,-82,27,14,-7.5653324127197275,2.9524414539337163,3.5888671875,1
-62,-6,149,-6.8140625953674325,-6.31640625,1.5264648199081419,-60,28,2,-7.2782225608825675,2.890234470367432,3.2395508289337163,1
-102,8,138,-8.618066787719728,-7.48876953125,0.7608398795127869,-41,35,-18,-8.11083984375,3.3831055164337163,5.33544921875,1
-146,12,120,-9.15878963470459,-6.2972655296325675,3.2156250476837163,-65,15,2,-8.54150390625,7.4361329078674325,9.823925971984863,1
-188,-70,34,-7.144238471984862,-10.02490234375,5.234961032867432,-45,-44,87,-7.8045902252197275,7.168164253234862,12.31699275970459,1
-129,-57,11,-8.713769912719728,-5.895312786102295,1.167578101158142,67,-118,170,-11.79062557220459,12.039453506469727,13.929590225219727,1
-102,-36,8,-7.7328128814697275,-5.134472846984863,-0.37324219942092896,135,-177,278,-13.876953125,12.407910346984865,14.369824409484865,1
-88,-37,22,-8.41709041595459,-4.526757717132568,-0.8565430045127869,153,-211,345,-12.972558975219727,12.168652534484865,11.79062557220459,1
-92,-36,42,-7.283008098602295,-4.584179878234863,-0.8900390863418579,206,-184,359,-8.82861328125,7.46484375,5.900097846984862,1
-102,-35,47,-6.6226563453674325,-5.220605373382568,-0.937890648841858,136,-98,339,-5.7852540016174325,2.603125095367432,-1.1005859375,1
-77,-30,45,-6.67529296875,-6.0771484375,-1.22021484375,112,28,234,-4.268359661102295,-2.746679782867432,-7.8763675689697275,1
-68,-23,49,-7.15380859375,-5.876172065734862,-0.8661133050918579,94,164,75,-4.167870998382568,-5.397656440734863,-7.7232422828674325,1
-52,-24,42,-7.402637004852295,-5.7134766578674325,-0.05263672024011612,54,247,-82,-5.6895508766174325,-5.110547065734863,-3.0959961414337163,1
-48,-31,23,-7.019824504852295,-4.335351467132568,0.7321289181709291,26,262,-219,-7.450488567352295,-4.756445407867432,0.492871105670929,1
-111,-42,21,-6.4312500953674325,-3.536230564117432,2.043261766433716,-36,252,-326,-10.101465225219727,1.057519555091858,5.340234279632568,1
-118,-65,18,-7.713672161102295,-5.536426067352295,2.89501953125,-81,241,-343,-20.5283203125,12.407910346984865,17.31269645690918,1
-83,-56,53,-12.187792778015135,-5.636914253234862,1.263281226158142,-53,103,-110,-19.0927734375,22.51894569396973,30.01728630065918,1
-41,-15,64,-11.0537109375,-5.608203411102295,0.4737304747104645,93,-57,93,-10.134961128234863,23.26543045043945,26.45234489440918,1
54,24,35,-10.469922065734863,-5.7708983421325675,1.4020508527755735,109,-186,244,-9.13486385345459,17.566308975219727,18.977930068969727,1
134,22,8,-10.50341796875,-4.986133098602295,1.5503906011581419,109,-239,320,-8.46494197845459,10.795312881469727,8.73291015625,1
84,6,2,-8.909960746765137,-3.22998046875,2.043261766433716,47,-236,329,-6.4551758766174325,2.8806641101837163,0.78955078125,1
-14,-13,7,-7.10595703125,-3.1438477039337163,1.6125977039337158,17,-182,251,-3.2826173305511475,-3.608007907867432,-5.8905272483825675,1
