0,0,1,-8.551074028015137,-3.25390625,3.029003858566284,-1,1,7,-8.68027400970459,3.5458009243011475,1.272851586341858
-1,0,1,-8.58457088470459,-3.27783203125,3.0577149391174316,-2,1,6,-8.742480278015137,3.5218751430511475,1.2537109851837158
-1,1,0,-8.546289443969727,-3.3208985328674316,3.100781202316284,0,0,6,-8.73291015625,3.478808641433716,1.225000023841858
-1,1,0,-8.622851371765137,-3.3448243141174316,3.1390626430511475,10,1,13,-9.077441215515137,4.081738471984863,1.2919921875
0,1,-2,-8.689844131469727,-3.2969727516174316,3.191699266433716,1,-7,45,-9.56552791595459,5.325879096984863,2.598339796066284
1,0,-3,-8.723340034484863,-3.191699266433716,3.3017578125,44,-37,112,-10.364648818969727,8.048632621765137,3.8233399391174316
-4,-4,-5,-9.03916072845459,-3.1151368618011475,3.454882860183716,90,-80,229,-11.38388729095459,12.264355659484863,4.818652629852295
-8,-9,-17,-9.048730850219727,-3.3208985328674316,3.6415040493011475,67,-105,348,-9.40283203125,15.47998046875,4.110449314117432
0,-17,-30,-8.771191596984863,-3.3543946743011475,3.765918016433716,21,-91,401,-4.340137004852295,11.441308975219727,1.2297852039337158
-4,-26,-42,-8.857324600219727,-3.598437547683716,3.7037110328674316,-36,-52,379,-0.98095703125,7.550976753234863,-0.870898425579071
6,-32,-46,-9.01523494720459,-4.134375095367432,3.9908204078674316,-46,-10,308,1.33984375,5.029199123382568,-2.311230421066284
-11,-38,-42,-8.474512100219727,-4.01953125,3.7372071743011475,-22,24,230,2.813671827316284,4.584179878234863,-2.024121046066284
-30,-41,-52,-6.775781154632568,-4.588964939117432,3.435742139816284,17,47,163,3.483593702316284,3.387890577316284,-1.4020508527755737
-29,-42,-54,-6.632226467132568,-5.38330078125,3.2730469703674316,59,65,84,4.153515815734863,2.12939453125,-0.660351574420929
-35,-42,-39,-6.144140720367432,-5.62255859375,3.6845703125,78,94,-13,5.014843940734863,0.39716798067092896,-0.20097656548023224
-46,-42,-37,-5.057910442352295,-5.775683879852295,3.5123047828674316,119,157,-108,3.8185548782348633,0.3397460877895355,0.36845704913139343
-31,-39,-33,-5.3115234375,-6.407324314117432,4.18701171875,131,217,-197,1.153222680091858,4.612890720367432,1.6748046875
-16,-37,-23,-6.402539253234863,-7.0341796875,5.325879096984863,52,193,-157,-3.1294922828674316,19.025781631469727,7.574902534484863
11,-37,-9,-7.742383003234863,-7.4169921875,7.005468845367432,38,35,50,-1.799218773841858,24.983301162719727,13.269238471984863
-24,-35,5,-5.16796875,-7.168164253234863,4.78515625,-69,-94,187,0.39716798067092896,17.614160537719727,9.37890625
-46,-20,-5,-3.0337891578674316,-7.555761814117432,3.072070360183716,-111,-139,210,1.9810547828674316,6.646582126617432,2.9237306118011475
-4,-2,-12,-3.51708984375,-7.838086128234863,3.0625,-56,-106,173,2.8280274868011475,1.741796851158142,-0.4258789122104645
12,-4,-16,-4.383203029632568,-6.373828411102295,3.435742139816284,-42,-44,104,3.9764649868011475,-0.36845704913139343,-2.3399415016174316
-30,-14,-14,-4.852148532867432,-6.125,3.526660203933716,-14,5,17,4.804296970367432,-1.655664086341858,-2.3495118618011475
-53,-16,-1,-4.794726848602295,-6.665722846984863,4.584179878234863,54,53,-91,5.134472846984863,-1.440332055091858,-2.3877930641174316
-35,-5,1,-4.220508098602295,-7.91943359375,5.785254001617432,116,137,-213,3.6415040493011475,0.870898425579071,-0.5072265863418579
-27,0,22,-5.053124904632568,-9.87656307220459,4.699023723602295,106,167,-309,-3.646289110183716,10.919726371765137,4.76123046875
-22,6,8,-5.005273342132568,-9.76171875,3.5888671875,28,74,-226,-9.938769340515137,18.279296875,6.861914157867432
-59,9,-36,-4.517187595367432,-10.154101371765137,3.526660203933716,90,-56,-90,-6.876269817352295,14.365038871765137,5.703906536102295
-41,10,-76,-3.9381837844848633,-12.015527725219727,2.60791015625,28,-137,-77,-3.25390625,9.68515682220459,2.4930665493011475
-12,11,-107,-3.4405274391174316,-10.876660346984863,2.9380860328674316,-34,-143,-131,-0.2823242247104645,6.225488185882568,0.26318359375
9,24,-99,-2.0384767055511475,-8.043848037719727,1.9092774391174316,-36,-92,-197,0.5215820670127869,5.86181640625,-0.5790039300918579
49,65,-54,-1.296777367591858,-5.871387004852295,0.9283203482627869,-40,-25,-245,-1.526464819908142,7.58447265625,0.48808595538139343
101,108,19,-1.79443359375,-4.627246379852295,0.559863269329071,-13,36,-253,-4.608105659484863,7.6083984375,0.9761719107627869
118,149,97,-3.550585985183716,-5.876172065734863,0.5790039300918579,106,61,-192,-10.30722713470459,9.1396484375,3.454882860183716
92,157,105,-7.699316501617432,-9.216211318969727,3.411816358566284,206,-22,-75,-12.230859756469727,9.718652725219727,6.105859279632568
32,69,-10,-10.69003963470459,-15.676172256469727,6.550879001617432,140,-69,-13,-10.230664253234863,9.125292778015137,4.9287109375
-19,-40,-167,-7.795019626617432,-17.901269912719727,8.962597846984863,95,-62,22,-7.828516006469727,6.780566692352295,3.383105516433716
-16,-116,-295,-3.4931640625,-13.94394588470459,6.828418254852295,76,-39,36,-6.239843845367432,6.455175876617432,2.5361328125
-8,-120,-373,-1.536035180091858,-10.422070503234863,3.220410108566284,37,-17,39,-5.689550876617432,6.230273723602295,2.617480516433716
50,-92,-382,-0.971386730670929,-7.522265911102295,1.248925805091858,1,-5,40,-5.263671875,6.426465034484863,2.3160157203674316
32,-68,-314,1.5647461414337158,-4.775586128234863,0.45458984375,-22,-1,20,-6.402539253234863,7.340429782867432,2.095898389816284
-22,-31,-214,2.8902344703674316,-2.2538087368011475,0.4115234315395355,-29,-15,-1,-6.957617282867432,6.952832221984863,2.119824171066284
-46,22,-108,3.1151368618011475,0.21533203125,0.05742187798023224,24,-36,13,-6.091504096984863,5.474218845367432,1.3733398914337158
-41,86,30,2.4212892055511475,2.0049805641174316,-0.3062500059604645,70,-39,22,-4.871289253234863,5.723046779632568,1.02880859375
-63,161,191,1.65087890625,2.2681641578674316,-0.30146485567092896,48,-32,7,-5.04833984375,6.785351753234863,1.512109398841858
-87,213,304,-0.29667970538139343,-3.646289110183716,6.4599609375,19,-31,-2,-6.522168159484863,7.742383003234863,1.7130860090255737
-98,140,119,-3.072070360183716,-31.974414825439453,16.494434356689453,49,-35,-8,-9.670801162719727,8.89560604095459,3.9908204078674316
-7,-61,-138,5.010058879852295,-22.00214958190918,13.46543025970459,59,-41,2,-7.747168064117432,6.857129096984863,1.7370117902755737
43,-139,-270,3.483593702316284,-8.498437881469727,6.125,100,-15,21,-4.464550971984863,6.215918064117432,1.1867188215255737
68,-130,-250,2.8902344703674316,-2.545703172683716,1.8805664777755737,56,4,1,-4.038671970367432,8.17783260345459,1.574316382408142
46,-59,-144,3.80419921875,1.6652344465255737,-1.143652319908142,-27,9,-19,-4.42626953125,7.914648532867432,1.0048828125
-7,30,-11,4.033886909484863,2.201171875,-1.296777367591858,-22,6,-7,-4.990918159484863,7.330859661102295,0.535937488079071
-7,103,142,3.124706983566284,1.607812523841858,-1.024023413658142,-13,2,8,-5.163183689117432,7.814160346984863,0.583789050579071
14,179,284,1.1149414777755737,0.4115234315395355,1.0670899152755737,-21,5,16,-5.4072265625,8.05820369720459,0.751269519329071
-62,216,325,-3.541015625,-7.598828315734863,8.053418159484863,-20,10,13,-6.833203315734863,8.675488471984863,1.41162109375
-47,102,187,-9.49853515625,-24.389942169189453,14.221484184265137,11,15,0,-8.22568416595459,8.790331840515137,1.435546875
-29,-18,76,-1.9810547828674316,-12.44140625,8.87646484375,24,26,27,-5.938378810882568,6.517383098602295,1.12451171875
16,-36,82,0.35888671875,-7.168164253234863,4.9765625,29,41,28,-4.603320598602295,6.163281440734863,0.8134765625
95,-15,132,0.756054699420929,-4.359277248382568,3.8711915016174316,-12,49,-10,-5.010058879852295,7.498340129852295,0.5933594107627869
83,20,153,0.540722668170929,-4.5458984375,3.5218751430511475,-55,49,-34,-6.354687690734863,7.44091796875,0.07656250149011612
51,73,176,-0.971386730670929,-4.249218940734863,3.27783203125,-50,46,-28,-6.895410060882568,7.182519435882568,-0.13876953721046448
-10,106,177,-4.789941310882568,-4.995703220367432,5.751758098602295,-56,49,-24,-6.794921875,7.230370998382568,-0.4019531309604645
-93,99,153,-8.30224609375,-5.770898342132568,6.919335842132568,-76,55,-24,-6.7470703125,6.751855373382568,-0.22011719644069672
-107,69,105,-10.91015625,-6.038867473602295,7.6083984375,-14,24,-5,-7.177734375,8.522363662719727,2.75146484375
-95,31,49,-11.704492568969727,-5.76611328125,8.54150390625,-46,0,0,-6.986328125,8.163476943969727,0.49287110567092896
-42,-4,19,-10.541699409484863,-5.952734470367432,6.330761909484863,-13,-5,38,-8.96738338470459,10.914941787719727,1.201074242591858
-27,-45,0,-8.125195503234863,-4.115234375,4.770801067352295,-8,-8,141,-8.240038871765137,14.479883193969727,2.4595704078674316
-64,-76,-20,-7.574902534484863,-3.8903322219848633,4.340137004852295,-55,-16,242,-6.3642578125,14.633008003234863,3.2060546875
-92,-88,-28,-7.077246189117432,-5.172753810882568,3.7372071743011475,-91,-20,310,-4.966992378234863,13.87216854095459,2.258593797683716
-52,-76,-24,-7.531836032867432,-6.239843845367432,4.368847846984863,-92,-26,343,-3.646289110183716,12.116015434265137,0.559863269329071
-32,-62,-22,-7.019824504852295,-6.541308879852295,4.344922065734863,-80,-30,327,-1.631738305091858,9.479394912719727,-0.2679687440395355
-23,-61,-46,-5.493359565734863,-6.062793254852295,4.029101848602295,-68,-29,290,-0.12441406399011612,6.072363376617432,-0.971386730670929
-43,-54,-35,-5.249316692352295,-6.857129096984863,4.277929782867432,-19,-12,221,1.3781250715255737,3.627148389816284,-0.6747070550918579
-68,-57,-26,-4.320996284484863,-6.297265529632568,4.435840129852295,15,16,145,2.2920899391174316,1.4690430164337158,0.10048828274011612
-81,-57,-29,-3.0912110805511475,-6.321191310882568,3.7754883766174316,57,52,67,3.08642578125,-0.3158203065395355,0.478515625
-72,-55,-25,-2.5409181118011475,-6.656152248382568,4.048242092132568,111,98,-22,3.541015625,-0.7129883170127869,0.55029296875
-53,-52,-15,-2.56005859375,-7.326074123382568,3.8903322219848633,160,160,-118,3.6750001907348633,0.48808595538139343,0.6268554925918579
-43,-42,0,-3.3065431118011475,-9.010449409484863,4.622460842132568,174,226,-205,0.44023439288139343,7.311718940734863,5.971875190734863
-25,-21,18,-4.483691692352295,-10.919726371765137,5.053124904632568,121,169,-124,-5.163183689117432,25.75849723815918,9.010449409484863
18,0,21,-4.986133098602295,-10.704394340515137,3.5362305641174316,-2,-20,92,-2.2442383766174316,25.466602325439453,12.479687690734863
31,20,2,-3.7611329555511475,-9.87656307220459,3.430957078933716,-119,-122,207,0.669921875,13.494140625,7.39306640625
49,31,-11,-2.966796875,-8.651562690734863,3.732421875,-152,-144,208,2.5074219703674316,3.7515625953674316,1.9140625
47,25,-24,-2.5887696743011475,-6.550879001617432,3.8472657203674316,-84,-100,157,3.5123047828674316,-0.779980480670929,-1.454687476158142
41,12,-25,-2.521777391433716,-5.450293064117432,4.756445407867432,-57,-38,71,3.8568360805511475,-1.9619140625,-2.909374952316284
15,-1,-13,-2.94287109375,-5.76611328125,5.349804878234863,21,33,-30,4.541113376617432,-2.4834961891174316,-4.124804973602295
-11,-12,1,-3.454882860183716,-7.330859661102295,5.579492092132568,129,137,-158,3.7707033157348633,-0.7129883170127869,-3.61279296875
-40,-14,19,-4.325781345367432,-9.933984756469727,5.713476657867432,161,211,-262,-2.0049805641174316,7.747168064117432,5.067480564117432
-52,5,24,-4.756445407867432,-11.202051162719727,5.077050685882568,129,75,-182,-9.694726943969727,22.64814567565918,7.627539157867432
-48,32,14,-4.096093654632568,-9.575098037719727,3.4405274391174316,124,-109,-57,-4.923925876617432,16.3173828125,7.072461128234863
1,67,12,-3.51708984375,-8.833398818969727,3.1151368618011475,-18,-187,-97,-0.7129883170127869,9.393261909484863,2.4404296875
55,97,-1,-3.3304688930511475,-7.326074123382568,2.9859375953674316,-96,-164,-176,1.3254883289337158,5.660840034484863,0.583789050579071
92,107,-7,-3.7037110328674316,-6.546093940734863,2.741894483566284,-83,-93,-226,1.55517578125,6.38818359375,-1.047949194908142
101,109,12,-4.574609279632568,-6.163281440734863,2.966796875,-85,-2,-266,-0.07656250149011612,7.168164253234863,0.03349609300494194
95,106,41,-5.4072265625,-5.723046779632568,3.316113233566284,-49,71,-279,-3.75634765625,5.991015911102295,1.0431641340255737
43,95,69,-6.62744140625,-4.895215034484863,3.507519483566284,74,110,-251,-9.455469131469727,7.804590225219727,2.4595704078674316
25,74,87,-8.029492378234863,-5.770898342132568,3.732421875,309,73,-144,-14.52294921875,6.072363376617432,5.010058879852295
14,56,82,-9.37890625,-6.392968654632568,3.6750001907348633,327,-20,-47,-12.857714653015137,10.804883003234863,3.3974609375
48,25,54,-9.92441463470459,-7.96728515625,5.378515720367432,101,-29,14,-9.82871150970459,9.125292778015137,2.665332078933716
17,-26,-18,-9.752148628234863,-6.541308879852295,5.6943359375,23,-27,35,-6.948047161102295,5.010058879852295,1.55517578125
-59,-98,-178,-12.809863090515137,-11.063281059265137,6.397754192352295,34,-14,30,-7.015038967132568,5.038769721984863,0.894824206829071
-52,-172,-303,-13.03476619720459,-12.805078506469727,6.943261623382568,-13,2,13,-8.5654296875,7.445703506469727,0.8661133050918579
-31,-215,-361,-8.283105850219727,-10.685254096984863,5.177539348602295,-68,-3,20,-8.508008003234863,6.168066501617432,0.9378906488418579
-36,-195,-391,-3.75634765625,-6.861914157867432,3.2347657680511475,-47,-11,53,-7.565332412719727,5.876172065734863,1.0910156965255737
-1,-134,-383,-0.02871093899011612,-6.1728515625,1.7609375715255737,-35,-23,65,-7.771093845367432,6.038867473602295,1.2824219465255737
31,-73,-313,2.6844727993011475,-3.670214891433716,0.631640613079071,-4,-38,57,-7.024609565734863,6.215918064117432,1.225000023841858
-20,-6,-222,4.392773628234863,-0.803906261920929,0.13398437201976776,26,-48,48,-6.871484279632568,6.144140720367432,1.0192383527755737
-51,50,-108,4.498046875,1.406835913658142,0.45458984375,72,-54,50,-5.866601467132568,5.914453029632568,0.6412109732627869
-60,96,17,3.7707033157348633,2.5169923305511475,-0.36845704913139343,88,-49,50,-4.636816501617432,5.938378810882568,0.22968751192092896
-95,147,144,1.6125977039337158,2.3160157203674316,-0.708203136920929,58,-38,32,-4.459765911102295,6.665722846984863,0.29667970538139343
-101,194,268,-0.12441406399011612,0.4833008050918579,0.4306640625,26,-25,1,-5.412011623382568,7.330859661102295,0.59814453125
-100,227,319,-3.4931640625,-9.46982479095459,6.182422161102295,4,-12,-10,-6.450390815734863,8.29746150970459,1.358984351158142
-90,127,92,-10.33115291595459,-31.7734375,16.829395294189453,3,-13,-15,-8.914746284484863,9.670801162719727,4.71337890625
-3,-30,-107,-1.153222680091858,-22.021289825439453,14.32675838470459,1,-18,-6,-7.115527629852295,8.56064510345459,2.694042921066284
18,-104,-232,2.0528321266174316,-10.45078182220459,9.034375190734863,13,-15,7,-4.368847846984863,7.20166015625,2.0576171875
85,-112,-270,3.095996141433716,-4.277929782867432,3.0912110805511475,13,-19,6,-3.7228517532348633,7.560546875,1.89013671875
84,-86,-227,4.23486328125,0.583789050579071,0.06699218600988388,-3,-19,3,-4.005176067352295,7.637109756469727,1.440332055091858
28,-30,-115,5.483788967132568,2.502636671066284,-1.3015625476837158,3,-19,5,-4.263574123382568,7.48876953125,0.9522461295127869
-19,27,38,4.727734565734863,2.009765625,-1.07666015625,0,-6,4,-4.230078220367432,8.10605525970459,0.636425793170929
-26,94,189,2.3734376430511475,1.2776367664337158,-0.559863269329071,-32,17,4,-4.4501953125,8.096484184265137,2.1006836891174316
3,155,312,-1.536035180091858,-1.344628930091858,2.713183641433716,-55,21,13,-5.517285346984863,8.6611328125,4.526757717132568
-71,142,279,-11.632715225219727,-19.341602325439453,10.74267578125,-51,34,7,-6.790136814117432,9.699511528015137,3.029003858566284
-38,-2,96,-8.598925590515137,-19.911035537719727,13.5419921875,-51,33,11,-7.144238471984863,8.5654296875,3.2491211891174316
-13,-85,32,-1.17236328125,-11.259472846984863,7.790234565734863,-17,39,44,-4.842578411102295,5.900097846984863,2.3973634243011475
16,-94,55,1.7370117902755737,-5.809179782867432,4.220508098602295,17,49,33,-3.9046876430511475,6.215918064117432,1.6748046875
35,-84,109,2.402148485183716,-5.632129192352295,3.191699266433716,-17,48,-3,-4.148730754852295,6.5556640625,0.78955078125
28,-63,152,2.0863282680511475,-5.775683879852295,2.885449171066284,-35,48,-26,-4.842578411102295,5.761328220367432,-0.095703125
-10,-27,169,0.631640613079071,-8.125195503234863,3.191699266433716,-10,56,-47,-6.177636623382568,6.144140720367432,-0.19140625
-2,15,170,-1.1149414777755737,-7.723242282867432,4.560254096984863,-22,62,-68,-7.4169921875,7.08203125,-0.01914062537252903
-12,45,153,-3.2108399868011475,-7.84765625,5.531640529632568,-69,69,-69,-7.603613376617432,6.885839939117432,0.19619141519069672
-35,61,136,-5.33544921875,-8.072558403015137,6.62744140625,-91,74,-45,-7.713672161102295,5.995800971984863,0.6651367545127869
11,68,112,-7.708887100219727,-7.809375286102295,6.904980659484863,-57,70,-16,-8.49365234375,5.464648723602295,0.7369140982627869
-12,53,85,-9.656445503234863,-7.15380859375,6.967187404632568,-7,39,-4,-10.015332221984863,6.469531536102295,3.0194337368011475
-29,12,48,-8.307031631469727,-5.115332126617432,5.464648723602295,-46,20,-1,-8.9482421875,5.818749904632568,2.186816453933716
-69,-10,21,-6.948047161102295,-4.933495998382568,3.8951172828674316,-66,16,36,-8.618066787719727,5.359375,2.450000047683716
-73,-6,16,-7.278222560882568,-6.153710842132568,3.85205078125,-73,-10,93,-10.484277725219727,8.005566596984863,3.0625
-14,-9,8,-7.617969036102295,-6.69921875,4.502831935882568,-37,-65,180,-11.613574028015137,10.058398246765137,4.536328315734863
3,-11,-9,-7.665820598602295,-4.933495998382568,4.440625190734863,-8,-116,273,-10.512988090515137,13.187891006469727,4.273144721984863
-12,-18,-15,-7.7998046875,-5.435937404632568,4.507617473602295,-31,-129,333,-7.163379192352295,12.905566215515137,2.6605470180511475
2,-27,-11,-7.546191692352295,-5.555566310882568,4.100879192352295,-60,-101,353,-3.32568359375,10.64218807220459,1.12451171875
-17,-36,-19,-6.53173828125,-5.043554782867432,3.4931640625,-113,-70,338,-0.7847656607627869,7.115527629852295,0.16269531846046448
-17,-41,-20,-7.263867378234863,-6.235058784484863,3.694140672683716,-75,-51,282,1.4929687976837158,3.541015625,-0.93310546875
-18,-50,-8,-6.799706935882568,-6.541308879852295,4.038671970367432,-1,-21,199,3.000293016433716,0.7225586175918579,-0.8134765625
-53,-61,-23,-5.110547065734863,-6.00537109375,3.603222608566284,35,30,106,3.383105516433716,-1.191503882408142,-0.612500011920929
-44,-60,-41,-4.120019435882568,-6.704003810882568,3.6989259719848633,48,86,3,3.03857421875,-1.9332032203674316,-0.6507812738418579
-19,-47,-44,-4.062597751617432,-7.316504001617432,4.397558689117432,141,155,-91,2.7083985805511475,-1.4738281965255737,-0.7129883170127869
10,-41,-51,-4.239648342132568,-7.139453411102295,5.306738376617432,201,222,-177,0.05742187798023224,4.646386623382568,1.7322266101837158
7,-31,-44,-4.837792873382568,-7.751953125,6.852344036102295,218,212,-153,-4.56982421875,18.681249618530273,5.746972560882568
10,-16,-10,-6.230273723602295,-8.216113090515137,6.565234661102295,82,52,24,-4.148730754852295,28.696582794189453,11.570508003234863
-25,0,4,-4.727734565734863,-7.565332412719727,5.28759765625,-19,-58,196,-0.32539063692092896,20.9111328125,9.790430068969727
-18,25,7,-3.215625047683716,-9.11093807220459,4.71337890625,-149,-107,240,1.6604492664337158,10.374218940734863,4.842578411102295
41,35,-17,-2.497851610183716,-7.53662109375,4.95263671875,-165,-109,217,3.005078077316284,1.1340820789337158,0.32539063692092896
40,17,-35,-2.5552735328674316,-5.62255859375,4.732519626617432,-88,-67,153,3.42138671875,-2.0289063453674316,-1.765722632408142
8,-1,-34,-2.981152296066284,-5.646484375,4.129590034484863,-64,-12,56,3.63671875,-3.0433595180511475,-2.6796875
-7,-13,-24,-3.89990234375,-6.000586032867432,4.603320598602295,42,50,-52,3.9716796875,-3.2251954078674316,-2.4834961891174316
-9,-8,-12,-4.565039157867432,-7.0341796875,7.05810546875,121,140,-182,3.9142580032348633,-1.17236328125,-0.48808595538139343
